V1,V2,V3,subtissue,tissue
10.2590225970164,15.5326614193404,-17.1000369274514,Spleen,Spleen
-3.65715122494161,-0.251068020460364,42.5692797520081,Heart-AtrialAppendage,Heart
1.07897780929907,40.3917393724615,-0.75823205176332,Pancreas,Pancreas
-5.03387652662217,-3.60352913380169,47.9416390366527,Heart-LeftVentricle,Heart
-25.4174072658871,-20.6787685081522,11.7768406194288,Artery-Aorta,Artery
-0.369143551522707,6.40731580221546,-19.7687270890442,Breast-MammaryTissue,Breast
18.5431481995955,9.58132725319877,-19.4718585761212,SmallIntestine-TerminalIleum,SmallIntestine
-11.984960605825,16.4404400122917,20.3131294723533,Esophagus-Muscularis,Esophagus
-5.93438046548261,1.81805861072494,-44.183037345289,Esophagus-Mucosa,Esophagus
27.3452157020021,18.3307385553414,12.1207084781488,WholeBlood,WholeBlood
-4.2931383241881,-29.4804055579803,-25.2456908894075,Cells-Transformedfibroblasts,Cells
15.7380027092301,-15.9868480900502,-11.9132000307717,Thyroid,Thyroid
-23.1470877883975,-17.9933560320837,12.1147616805671,Artery-Aorta,Artery
0.656095489603404,-18.5960409332097,2.38294031225632,Lung,Lung
-0.324330415338118,37.8280159573052,2.31615529903736,Pancreas,Pancreas
13.0804011137396,9.9850259815005,-12.7406837717353,Colon-Transverse,Colon
-17.6786577532139,-14.8455565323376,6.2018545771379,Artery-Tibial,Artery
4.49617653058513,-0.774037564771422,-0.0248430637814395,Pituitary,Pituitary
24.3063322268088,-12.5347171949275,26.8711768943401,Brain-Cortex,Brain
43.4250334157807,-6.83656160975204,1.57487559726887,Brain-Cerebellum,Brain
35.5070005103785,11.4808763317008,7.9188233344785,WholeBlood,WholeBlood
-5.16592746892124,-9.06821329980893,-11.4410453387018,Adipose-Subcutaneous,Adipose
-24.1813250759987,-20.9665809804692,2.7127250168325,Artery-Tibial,Artery
-7.89801447675383,-20.8738206684901,-7.90008707932455,Nerve-Tibial,Nerve
27.3153401363955,18.8133662688657,12.0595527395315,WholeBlood,WholeBlood
-9.44216724934311,-33.9582580924931,-20.1589663287387,Cells-Transformedfibroblasts,Cells
-5.17579118613995,6.6645207514106,15.9755340235631,Esophagus-Muscularis,Esophagus
4.35562324726849,3.60803733330259,7.62987780614136,Esophagus-GastroesophagealJunction,Esophagus
-14.3574154645768,0.400640320292542,-6.37346061048567,Vagina,Vagina
-14.1006452359629,-0.574788220788156,-7.4344289207413,Uterus,Uterus
22.980289643558,8.875658295567,5.84498585847076,WholeBlood,WholeBlood
-23.068734904039,-18.6357912694176,14.9651464435082,Artery-Aorta,Artery
12.7360606894213,-17.3118929471049,-12.9616347414011,Thyroid,Thyroid
-2.69121943434131,-1.40409558885513,42.3275449141908,Heart-AtrialAppendage,Heart
-1.76986923205007,1.2083975411446,-1.02497012307622,Breast-MammaryTissue,Breast
-31.8879213905737,1.77550621396335,-23.8404452804172,Testis,Testis
-47.3195450080037,0.519337254071503,4.6614654173222,Muscle-Skeletal,Muscle
15.7911071115677,-28.8537419742446,1.36481461188004,Pituitary,Pituitary
22.6167127643148,9.60821583304799,7.77521495397845,WholeBlood,WholeBlood
-8.43591840241782,-34.1606250608651,-21.8921848149252,Cells-Transformedfibroblasts,Cells
16.2204802134548,-13.6445636474179,-13.3217808295178,Thyroid,Thyroid
-18.623884551476,-19.901893103917,9.98606166362572,Artery-Aorta,Artery
6.58356450200299,3.01135509722255,1.15175416707226,Lung,Lung
11.2368078912293,-1.22939395498306,-2.45357814523538,Prostate,Prostate
0.768692253489222,-3.43026548912564,-47.8410245632842,Esophagus-Mucosa,Esophagus
6.95162178358571,-14.7050723952181,0.199411820383314,Stomach,Stomach
-47.4024888725069,0.71852618332748,7.22150298904831,Muscle-Skeletal,Muscle
-12.591122787054,-12.6990806957913,4.1473207063032,Artery-Tibial,Artery
18.1469636901576,-29.221211257912,2.2546141303773,Pituitary,Pituitary
-1.34399821158612,1.02295960152784,8.88689402699996,SmallIntestine-TerminalIleum,SmallIntestine
-1.73890346566373,10.9257619093407,16.2468239969885,Colon-Sigmoid,Colon
-2.77065211829732,-2.47057778183116,44.3894369414093,Heart-AtrialAppendage,Heart
-0.645573769261313,19.573624589949,15.8230181034178,Colon-Transverse,Colon
23.9016824466483,3.60996427996766,-11.6509708688518,Stomach,Stomach
16.7600642614457,-11.3568859897081,-15.6969938600607,Thyroid,Thyroid
2.05835646260489,-19.9781635167653,1.76546536940601,Lung,Lung
8.05379891392422,6.94269520464552,-5.53998375599648,Testis,Testis
1.27792308317117,4.03861205377911,-17.7032075119035,Adipose-Subcutaneous,Adipose
-9.06778513847342,26.2170549535144,-14.315721066116,Nerve-Tibial,Nerve
-39.2092507618582,10.7370421902177,2.36803704291637,Muscle-Skeletal,Muscle
-22.1603649121319,-15.1509675381777,13.707314992842,Artery-Tibial,Artery
23.4049017534629,9.61344971118325,7.44478228788913,WholeBlood,WholeBlood
-9.33788969208828,-33.8149277935751,-21.9702229420981,Cells-Transformedfibroblasts,Cells
26.4682571879951,13.0004233819803,6.18495500348994,WholeBlood,WholeBlood
-10.91126048644,-33.2995952266517,-23.0643310509009,Cells-Transformedfibroblasts,Cells
-11.8720081981179,28.5347102863494,-16.2171912000481,Nerve-Tibial,Nerve
-6.64978273969057,-6.12050309690251,41.0902326029767,Heart-AtrialAppendage,Heart
4.02423718690273,3.91978457040295,6.51092876797409,Esophagus-GastroesophagealJunction,Esophagus
0.942008251700014,10.0314254593231,-4.21546530049659,SmallIntestine-TerminalIleum,SmallIntestine
-2.62361964995177,-4.27565517246083,-45.7413384415671,MinorSalivaryGland,MinorSalivaryGland
42.9783714051738,-6.57003375654667,0.409574434247895,Brain-Cerebellum,Brain
23.4757319351803,10.5418852443449,7.41286541126447,WholeBlood,WholeBlood
-4.88476853547924,-33.5093081371436,-22.8123929807673,Cells-Transformedfibroblasts,Cells
-15.8004775208652,31.7706663993289,-13.3903850710871,Nerve-Tibial,Nerve
-17.1825377433564,-3.06385378521914,19.7291500570138,Artery-Tibial,Artery
-6.64697386225465,-0.0252370655069146,-10.4616798814131,Breast-MammaryTissue,Breast
-44.3595569767551,0.544180686021855,7.3263298654842,Muscle-Skeletal,Muscle
41.7546815684204,-9.51884848893952,-1.90126689433558,Brain-Cerebellum,Brain
24.3636293791458,-12.3809324991443,26.9378524633305,Brain-Cortex,Brain
17.433543063913,-28.9421451126333,3.00859972130164,Pituitary,Pituitary
37.3874213955461,10.1202717183731,18.6499032547793,WholeBlood,WholeBlood
-8.74248562994219,3.46534503161287,50.7716666019465,Heart-LeftVentricle,Heart
-25.4675597575073,-22.9200832041377,11.5984485666765,Artery-Aorta,Artery
10.970563713777,19.2450826091042,-15.3521326916885,Spleen,Spleen
2.19849802778638,42.239645060592,0.779335569940114,Pancreas,Pancreas
-3.24580124241863,19.4384162922752,17.7163813811101,Esophagus-Muscularis,Esophagus
-2.08478619658923,1.9309425561601,-46.9275328242998,Esophagus-Mucosa,Esophagus
22.9671483360436,4.49981639902619,-14.1283397514546,Stomach,Stomach
19.2710687788847,9.04664912259863,-13.6190909979207,Colon-Transverse,Colon
-2.07114171999624,11.2122025898242,15.9974058516849,Colon-Sigmoid,Colon
-18.2729925690537,-13.491829957988,7.08364649061426,Artery-Tibial,Artery
22.274527998487,11.5929176650567,8.45045816120653,WholeBlood,WholeBlood
-9.39305961570183,-33.3770493942605,-19.6249738394856,Cells-Transformedfibroblasts,Cells
8.02824208884769,6.90104834575005,-5.5516527319027,Testis,Testis
32.6996025631473,22.2837193321353,-7.6281664787342,Liver,Liver
-6.14573709575689,-0.214276418199186,40.944661153835,Heart-AtrialAppendage,Heart
-15.4971990049181,-23.6490976932862,-1.07676468145847,Artery-Coronary,Artery
4.70066987413586,3.66722843296023,6.43792327984134,Esophagus-GastroesophagealJunction,Esophagus
4.31012053608328,19.2906913794247,15.7537531170004,Colon-Sigmoid,Colon
-48.5765999296516,2.39680436161758,3.69955400577174,Muscle-Skeletal,Muscle
40.5224847621099,-8.4255778977968,-1.37636121582157,Brain-Cerebellum,Brain
25.7893950243345,-11.8756305131975,25.0933541744248,Brain-Cortex,Brain
35.2827173644211,10.8865827850231,8.74086555284912,WholeBlood,WholeBlood
31.4168230315735,20.8272372067802,-8.70012871405722,Liver,Liver
-3.4598481866009,-3.1501437380982,41.1191883673457,Heart-AtrialAppendage,Heart
-16.7328091195999,-16.5162750975149,2.09127162437497,Artery-Aorta,Artery
-14.3111063885387,-22.4182268397124,-0.206151386085537,Artery-Coronary,Artery
-8.95188728905535,-14.4616598599675,-9.6191813653511,Lung,Lung
12.9936831807207,-12.6854848127715,-17.1738623440709,Thyroid,Thyroid
-2.9025903794054,19.814091797513,20.2428928704169,Esophagus-GastroesophagealJunction,Esophagus
17.5447861675928,10.9531901460753,-15.1687581599555,SmallIntestine-TerminalIleum,SmallIntestine
18.1151179865471,8.49698998725862,-15.0667851934942,Colon-Transverse,Colon
-5.37701139474755,10.4497785457995,21.0503241933281,Prostate,Prostate
-12.998555072007,-7.22326126444027,5.3811242503987,Breast-MammaryTissue,Breast
-34.0238505493648,3.18330946695896,-19.9580429246088,Testis,Testis
-20.2127239018354,-11.0895904629355,7.02891184221636,Artery-Tibial,Artery
23.2392576145355,10.0836870531058,8.08250716561964,WholeBlood,WholeBlood
-3.54004602940362,-33.421530581567,-21.1146090029697,Cells-Transformedfibroblasts,Cells
-11.5740179065626,31.3308733242396,-14.0390744375667,Nerve-Tibial,Nerve
-12.4078936322491,-14.2526396502509,3.39543918144594,Artery-Coronary,Artery
-2.13973907696361,-5.0059075443254,42.5712784831543,Heart-AtrialAppendage,Heart
-22.0410766963857,-17.4113919561358,16.1335418588932,Artery-Aorta,Artery
-2.59853047105727,-1.03454428520394,-39.5921239749976,Esophagus-Mucosa,Esophagus
-1.12248678238788,12.8520191260968,20.6550498405091,Esophagus-Muscularis,Esophagus
-1.12303378053773,12.8641669932691,20.6487375517415,Esophagus-GastroesophagealJunction,Esophagus
11.4349583041708,-1.46893420807474,-3.74998831818806,Prostate,Prostate
45.1517012928066,-7.81733504362995,-0.603186164684374,Brain-Cerebellum,Brain
18.4717682806084,-30.6176055681845,1.85477690774336,Pituitary,Pituitary
-4.84977734739648,-33.4787585021942,-23.1779523286498,Cells-Transformedfibroblasts,Cells
-0.269895847397291,9.5228273136954,-6.78719556716952,Breast-MammaryTissue,Breast
-1.92636083135586,-17.6263831197199,-5.56051464028562,Lung,Lung
-0.771570979363512,0.0494687915272527,-38.35934163559,Esophagus-Mucosa,Esophagus
22.3301551038756,12.6332581158105,6.86963746871689,WholeBlood,WholeBlood
-4.81531132476677,-33.56512312154,-22.8507209422264,Cells-Transformedfibroblasts,Cells
-13.4016299576193,32.806437504795,-14.1541257073715,Nerve-Tibial,Nerve
2.11957214263939,2.44433976239934,-6.88227984598136,Breast-MammaryTissue,Breast
13.4410563940875,-15.7827730377587,-14.1303676959736,Thyroid,Thyroid
-3.7980587749761,-21.184507963481,-3.59147354214134,Lung,Lung
-28.765071577857,3.29837932233379,-23.5072114477897,Testis,Testis
2.663589092009,1.60445202529426,4.47983825721617,Stomach,Stomach
4.12147650118484,18.9045959028446,15.7967467532805,Colon-Sigmoid,Colon
21.5764323004783,-10.1637931000926,20.5421015804161,Brain-Cortex,Brain
14.4984006871999,-25.4817088180836,3.30371563637903,Pituitary,Pituitary
25.4749568244928,3.0021518863501,-34.20251521828,Cells-EBV-transformedlymphocytes,Cells
33.2161438176144,11.9730901676101,19.5698102224349,WholeBlood,WholeBlood
-23.2376438677444,-23.6544132403498,-0.466350444136584,Artery-Aorta,Artery
-6.25241715192352,0.683769773944236,40.7391376516573,Heart-AtrialAppendage,Heart
-28.9658628281787,-13.4894893660912,10.2966366387996,Artery-Coronary,Artery
-5.68998983036164,2.4118785596153,-44.6916380648655,Esophagus-Mucosa,Esophagus
-6.76102800431228,12.2211930146513,16.0867416986126,Esophagus-GastroesophagealJunction,Esophagus
8.67956800156517,-13.1242421923954,0.403671059480064,Stomach,Stomach
-7.05405049523462,4.56047868287988,-18.4235946723201,Breast-MammaryTissue,Breast
18.4630973894585,7.5634123283451,-13.7542088894441,Colon-Transverse,Colon
-0.96185832499886,5.57399313475895,19.2797034446835,Colon-Sigmoid,Colon
-15.5136905614895,0.121825843874977,-12.7250375132325,Ovary,Ovary
-3.3050509999848,10.6719005683173,12.2556795928803,Uterus,Uterus
-12.6030486919167,-4.72484176658352,10.8440200929672,Artery-Tibial,Artery
2.51822395403093,4.26949773754702,-15.515934776063,Adipose-Subcutaneous,Adipose
21.9760152205247,2.69904046306169,-34.1819007927452,Cells-EBV-transformedlymphocytes,Cells
36.1926178213304,10.6675803835967,8.00697283553007,WholeBlood,WholeBlood
-10.958534639271,-33.2874179078126,-23.0685630562114,Cells-Transformedfibroblasts,Cells
-1.93338737125201,-17.9928495869001,-5.02139447096816,Lung,Lung
-4.71400647806185,-5.4377928557931,44.966303044322,Heart-AtrialAppendage,Heart
-15.7920245802575,-16.7138537696197,2.26092236281106,Artery-Aorta,Artery
-1.84843816276161,13.8392758033053,19.9809924674971,Colon-Sigmoid,Colon
-15.5392004190418,5.36682864376233,-15.2269688851832,Ovary,Ovary
-8.64854823627675,-3.50158031913986,-9.1336205755242,Breast-MammaryTissue,Breast
-2.73733692907026,-4.28873908884432,-43.4239325773223,Esophagus-Mucosa,Esophagus
-39.4755180909902,10.52231920143,7.90000071383408,Muscle-Skeletal,Muscle
-21.9771730282098,-11.5784721574694,13.8411964430772,Artery-Tibial,Artery
14.763444978557,-28.2247763628032,1.61528901841221,Pituitary,Pituitary
22.0917359955559,-12.719758718384,23.4928078819799,Brain-Cortex,Brain
30.9914928674436,12.7063661880337,7.35090166146832,WholeBlood,WholeBlood
-14.0179340356884,-6.72302415495866,14.3674340664609,Artery-Tibial,Artery
-37.5457181057276,10.8580205884467,3.59096735704822,Muscle-Skeletal,Muscle
13.9863659913527,-18.0793232442328,-21.7676387472223,Thyroid,Thyroid
-34.0011652604673,5.35778172510203,-21.7838520288654,Testis,Testis
-0.377845909669358,-19.8423508565858,-6.87040538099051,Lung,Lung
12.0288923238198,16.2082602384742,-19.3773618446023,Spleen,Spleen
14.0632108950508,-12.6824154713924,-22.0162210250045,Thyroid,Thyroid
-4.50577176072805,13.659215856306,18.7002158663327,Esophagus-Muscularis,Esophagus
-11.0342579569571,14.8119938588328,19.4594232239541,Esophagus-GastroesophagealJunction,Esophagus
3.41258185033322,39.1644181423544,-1.92209916849455,Pancreas,Pancreas
17.7640072315061,9.99083040399556,-18.5617162951279,SmallIntestine-TerminalIleum,SmallIntestine
-1.22794822048261,-1.6912179539514,-15.9365269584848,Breast-MammaryTissue,Breast
-34.0763447552489,3.11452262901397,-19.9403031197819,Testis,Testis
-11.9635849965385,-3.090679405172,12.5053471430914,Artery-Tibial,Artery
-1.29133270197049,5.19772295272189,-15.1860689519504,Adipose-Subcutaneous,Adipose
22.2419938607983,11.911746181055,7.06024817216748,WholeBlood,WholeBlood
-13.9264330131247,-11.7276722124733,3.10196974590785,Artery-Aorta,Artery
-4.26820552584372,-0.48123279734887,39.3711770445475,Heart-AtrialAppendage,Heart
-12.9145525102492,-19.9299417363321,-1.02846525052367,Artery-Coronary,Artery
15.1328765951544,-13.3557151055702,-15.7045729140694,Thyroid,Thyroid
4.58886654764187,4.24014705363575,5.66460500136006,Esophagus-Muscularis,Esophagus
1.25802278244287,19.458965609496,19.3254719590476,Colon-Sigmoid,Colon
-32.252668017398,3.18785692978221,-25.1337575748794,Testis,Testis
-1.24009397292323,-2.83993020679107,-0.783820742692557,Breast-MammaryTissue,Breast
-14.697594923789,31.399045126558,-16.7123841063218,Nerve-Tibial,Nerve
-14.5884746858112,-22.4864541939532,3.92987793388858,Artery-Tibial,Artery
17.9479100219068,-28.6156748252645,2.73047515389802,Pituitary,Pituitary
22.9840045306484,-13.9267937439412,26.2222689049471,Brain-Cortex,Brain
24.2071735213593,10.385104031774,7.17737800563118,WholeBlood,WholeBlood
12.6352927720061,-9.65947459241183,20.4408186524185,Brain-Hippocampus,Brain
1.68103793829493,5.65157638078254,-6.59562530113052,Breast-MammaryTissue,Breast
-47.2669042760808,1.44952632775136,4.22512998603196,Muscle-Skeletal,Muscle
-11.6145036269707,31.2854334788451,-13.5936559342626,Nerve-Tibial,Nerve
42.6583163551562,-7.05945863308871,-1.84761544190433,Brain-Cerebellum,Brain
27.5409985683102,17.0353163794154,8.10783569291738,WholeBlood,WholeBlood
-14.5659092344232,0.859782571216754,-11.4693744238688,Ovary,Ovary
28.3292436024411,22.4523013183328,-9.16013933397544,Liver,Liver
-22.0556850366442,-17.3674784333641,16.0080639817315,Artery-Aorta,Artery
-4.60939025957243,-3.16462523731661,38.2872335729406,Heart-LeftVentricle,Heart
4.1030600741661,3.58663772891751,5.13078289643501,Esophagus-Muscularis,Esophagus
-7.18869328752268,0.472603076670129,-10.9497407791971,Vagina,Vagina
5.85678338951797,-1.52996298870416,-0.511683297498654,Uterus,Uterus
-17.7241549157159,-6.16989907596354,19.1217428312798,Artery-Tibial,Artery
14.2756617944239,-26.3717537750436,2.92083015464578,Pituitary,Pituitary
11.7135181922038,-11.5796173924559,24.5859242711399,Brain-Cortex,Brain
9.40130710208802,-10.9380464253732,21.1495033059827,Brain-Hypothalamus,Brain
-0.38853379877928,6.48427860967886,-19.7937600270812,Adipose-Subcutaneous,Adipose
-14.8526118566652,32.9306199233704,-10.7052220779932,Nerve-Tibial,Nerve
23.7805958609551,2.99584196168526,-31.5247179950917,Cells-EBV-transformedlymphocytes,Cells
33.8476995381716,11.658306410107,19.6094480906235,WholeBlood,WholeBlood
-7.5807922490671,-31.9697396551894,-22.6443736997661,Cells-Transformedfibroblasts,Cells
-3.89672926522439,-20.2694959639439,-7.7826448498914,Lung,Lung
13.2648436641433,-18.5380654942543,-15.8548401010638,Thyroid,Thyroid
4.44983421641011,42.2522750319249,-2.17261640880749,Pancreas,Pancreas
19.0583103500996,9.18671364252402,-13.6466349408426,Colon-Transverse,Colon
-5.75388407816242,-3.20297469825129,-48.2220276905568,Esophagus-Mucosa,Esophagus
-14.7377626771524,0.00588567587759196,-13.030412168234,Ovary,Ovary
-7.00032929676101,0.762958234283683,-45.6608712765125,Vagina,Vagina
-0.190555990434043,13.6201409008877,14.6533651683365,Uterus,Uterus
0.526960578838633,4.42039120363174,-18.6598676908511,Breast-MammaryTissue,Breast
-14.1371059915671,-0.105786590642044,15.6713671701723,Artery-Tibial,Artery
-7.09718168565235,-18.6690284607848,-5.97641711915771,Adipose-Subcutaneous,Adipose
34.2730771285386,9.18269626599782,16.6170287572331,WholeBlood,WholeBlood
-5.17849015035424,-33.1665432640648,-22.4294647627386,Cells-Transformedfibroblasts,Cells
11.7216726013058,19.2127465931754,-15.3842758659384,Spleen,Spleen
1.03573789980991,40.5384346725672,-0.727037154667282,Pancreas,Pancreas
-28.980158200795,-14.1390955060308,8.47770346366365,Artery-Aorta,Artery
-3.03459499056764,0.255713030911286,41.3449242770427,Heart-AtrialAppendage,Heart
-9.99809700054409,1.11609733628918,50.6528600553354,Heart-LeftVentricle,Heart
-19.2985931306236,-13.9786189212659,6.74176985886823,Artery-Tibial,Artery
-5.33873532614474,9.75914182143035,19.6076025581903,Esophagus-GastroesophagealJunction,Esophagus
19.4679895608968,7.54378356261105,-12.4289662836747,Colon-Transverse,Colon
34.846667644686,13.9832354785896,13.5321287128456,WholeBlood,WholeBlood
-6.8372593501281,-21.4230941339039,-5.37125366232425,Lung,Lung
8.68211761968423,13.4500597217888,-20.4754754647598,Spleen,Spleen
4.3732040109608,41.7589180675197,-3.0219919146568,Pancreas,Pancreas
9.5216773839777,-0.909026346027741,-4.44481072677138,Prostate,Prostate
-31.4927968619036,1.8314075829322,-23.9914162695215,Testis,Testis
-3.44467250595558,19.9460157788167,21.7567175393557,Esophagus-Muscularis,Esophagus
12.2356723427215,13.4065576237291,-13.8764582253342,SmallIntestine-TerminalIleum,SmallIntestine
-10.0883242148537,27.5485066240171,-10.1762133610039,Nerve-Tibial,Nerve
22.6110515513405,9.74341313708039,7.93543999002695,WholeBlood,WholeBlood
-0.862538366420827,-32.0345831058266,-21.4087580798003,Cells-Transformedfibroblasts,Cells
-12.8418245190106,32.8808306811273,-12.5692483848863,Nerve-Tibial,Nerve
-17.2809857031261,-17.9883278160902,10.1253021619234,Artery-Aorta,Artery
-5.3770995749939,-12.9546490317141,-5.59398686098049,Lung,Lung
-3.53692756889683,-5.020878551376,38.5080615965383,Heart-AtrialAppendage,Heart
30.4344984008862,24.0366396155346,-5.52767965750718,Liver,Liver
8.64979508020452,-12.7740244394204,0.137518835059994,Stomach,Stomach
25.8051001545365,-12.0403151113337,26.403882591951,Brain-Cortex,Brain
45.0252386436804,-8.12431880600049,-1.77121824849235,Brain-Cerebellum,Brain
16.4826923103075,-28.9711040518585,3.54846229430718,Pituitary,Pituitary
25.6480481378013,16.3241100677552,6.26890061492371,WholeBlood,WholeBlood
-6.79190565144492,-31.6389332646198,-22.9376053346195,Cells-Transformedfibroblasts,Cells
-46.3281575042461,0.169630759397821,5.21408780523496,Muscle-Skeletal,Muscle
-18.9115596234026,-4.99960064674008,20.0564839488959,Artery-Tibial,Artery
12.7279799598524,-13.867856044972,-10.9356065033109,Thyroid,Thyroid
0.690324815148629,-24.0826149087396,-1.09390593100032,Lung,Lung
29.7339336312508,23.2524592417894,-6.65794651589309,Liver,Liver
-35.341341135669,3.93918935000162,-22.2870020126116,Testis,Testis
8.45433907046877,9.91163823406151,-23.8812575116788,MinorSalivaryGland,MinorSalivaryGland
-2.54460527785461,4.57368114614056,-1.91680736085084,Breast-MammaryTissue,Breast
20.9773304264427,-8.39654961918433,23.0312068631041,Brain-Cortex,Brain
29.394560410769,14.9615910169293,8.49699855230891,WholeBlood,WholeBlood
-2.59358454477288,4.83370286649459,-2.20043718942371,Adipose-Subcutaneous,Adipose
-40.7099588545502,12.7928721723585,2.52232125974605,Muscle-Skeletal,Muscle
-13.7459751739284,-6.99628362388572,13.828315985192,Artery-Tibial,Artery
1.46944781329625,0.601943585478613,3.47720544802342,Nerve-Tibial,Nerve
-5.43091433698751,-2.43980245632518,38.1483624819335,Heart-AtrialAppendage,Heart
1.03888227524723,-24.7488311016634,-0.396795139817958,Lung,Lung
4.06684825709646,13.7365550595501,8.67649199328512,Esophagus-GastroesophagealJunction,Esophagus
3.16486511960438,4.88084270834464,6.1092613053286,Colon-Transverse,Colon
5.91979865326365,-1.31747371108029,-0.613397562967579,Prostate,Prostate
22.7256376305643,-14.3754509496093,25.5874721640618,Brain-Cortex,Brain
15.2349738185702,-28.4575452868001,2.23272196405871,Pituitary,Pituitary
22.7245904644904,4.06232431334204,-33.327498960567,Cells-EBV-transformedlymphocytes,Cells
27.552416376888,16.7001701356584,12.3208806236302,WholeBlood,WholeBlood
-42.9277467360087,6.31971572737887,5.19444144052292,Muscle-Skeletal,Muscle
-18.8132145950254,-3.16589107979344,18.6176615010791,Artery-Tibial,Artery
-12.4825123938355,28.3808642258062,-15.3899571005251,Nerve-Tibial,Nerve
22.4961612000418,9.43749716240672,6.219781354537,WholeBlood,WholeBlood
41.6027145690183,-13.8324385575586,-1.04608102090319,Brain-CerebellarHemisphere,Brain
16.5583272935214,-16.1979829599422,16.17587734084,Brain-Hypothalamus,Brain
11.6809914224039,-17.3818499541686,-11.9822824412991,Thyroid,Thyroid
33.1605256466984,22.5184561608237,-8.26525882596909,Liver,Liver
6.89206824681453,2.77596653074085,1.07246911084018,Prostate,Prostate
-31.9359131829188,4.62616121239146,-20.7098888807085,Testis,Testis
-2.79532241830183,3.85946332733492,-0.749883299874097,Breast-MammaryTissue,Breast
4.99335986444885,3.80191632507476,5.04657521988718,Esophagus-Muscularis,Esophagus
0.876920910558694,19.7264392414739,14.5292687864857,Esophagus-GastroesophagealJunction,Esophagus
-4.85213119720241,3.13398330500698,-10.860539509839,Adipose-Subcutaneous,Adipose
-46.8338394541513,0.969843923830093,5.46312788696347,Muscle-Skeletal,Muscle
16.8983749490749,-28.6175596337412,3.13831738796016,Pituitary,Pituitary
22.5207902139247,9.33962217275868,5.95322954505477,WholeBlood,WholeBlood
14.503733776787,-15.6277852827449,17.7987219234696,Brain-Hippocampus,Brain
3.24382755403401,39.7825597243681,-4.22133230785946,Pancreas,Pancreas
-17.3760485310422,-8.95286245551311,4.68833734327369,Artery-Aorta,Artery
-7.5290947114326,-4.57491930219966,39.1826766954079,Heart-AtrialAppendage,Heart
-14.7822149857933,-15.5333232859951,1.73856736199632,Artery-Coronary,Artery
-3.80901584156696,-5.49446053468324,-42.1840617993012,Esophagus-Mucosa,Esophagus
0.816667743776856,14.462052099059,19.7257634025677,Colon-Sigmoid,Colon
-4.66989008549384,4.29546185775279,-19.567314632382,Breast-MammaryTissue,Breast
-28.0394364763576,4.66159551438617,-25.0504485192314,Testis,Testis
-9.72647650686314,30.3400438142619,-15.2897805430545,Nerve-Tibial,Nerve
-45.2541409038769,6.02105713921742,7.48970880490257,Muscle-Skeletal,Muscle
-2.72350426494979,-0.908339922073694,-2.27886189997192,Adipose-Subcutaneous,Adipose
-13.2710159838543,-13.9129151584244,2.57870813115413,Artery-Tibial,Artery
42.9493839112487,-11.3002119544966,-2.34016327755959,Brain-Cerebellum,Brain
34.5415812375126,8.16117582804233,10.8305831824909,WholeBlood,WholeBlood
16.1107709068484,-13.1848292378655,-18.6455114053316,Thyroid,Thyroid
2.32349958095583,-19.3939293620435,1.82086009938754,Lung,Lung
4.35804673418202,41.5660965860192,-2.04844218399595,Pancreas,Pancreas
-7.99027384954748,2.06918801968811,-12.5136121877757,Breast-MammaryTissue,Breast
-27.7278082548169,3.64321343195473,-23.3702760079872,Testis,Testis
-11.2089912011866,17.527843964039,21.9588860589964,Esophagus-Muscularis,Esophagus
-6.51518775967843,1.37111487728411,-45.6651874918977,Esophagus-Mucosa,Esophagus
-10.7656250374036,17.2279902400966,22.0737839551935,Esophagus-GastroesophagealJunction,Esophagus
-2.26625919042824,5.18007733713497,14.4580655172316,Stomach,Stomach
-0.932550377568396,15.0456322479302,19.7089012628274,Colon-Sigmoid,Colon
0.643116854111952,4.51847102288935,-16.8709694473376,Adipose-Subcutaneous,Adipose
-22.2319220199239,-17.0537105960977,12.3766273038414,Artery-Tibial,Artery
34.4613648056399,10.4715199626674,15.8725972537318,WholeBlood,WholeBlood
-14.3983456104306,-35.2271178338935,-19.3416583478924,Cells-Transformedfibroblasts,Cells
13.8030899747815,-10.6632870368568,-19.0726253000626,Thyroid,Thyroid
-25.9652937724772,-21.4471551136992,12.0629903088009,Artery-Aorta,Artery
-1.15779399998607,13.7599112780516,16.5377596024641,Esophagus-GastroesophagealJunction,Esophagus
9.48525240915397,14.8240537507106,-19.6995644298857,Spleen,Spleen
-1.24822318711281,11.4896351809874,15.7811317527424,Colon-Sigmoid,Colon
-0.412049099982147,19.4347854065632,13.8855841851684,Uterus,Uterus
-7.25964581715236,-12.6954960032258,-8.56614064216422,Breast-MammaryTissue,Breast
-11.7371657563062,32.9991158935978,-11.2665153765171,Nerve-Tibial,Nerve
-11.2896401100235,-3.83826032671878,15.088395378814,Artery-Tibial,Artery
36.7688149681471,12.6622703847529,11.7327611118618,WholeBlood,WholeBlood
-2.80538677379464,-31.3367458106947,-20.0378140033927,Cells-Transformedfibroblasts,Cells
-25.9598137404593,-21.5622132791835,12.0121591518122,Artery-Aorta,Artery
-7.10318209471609,8.03653721914003,16.6717419280693,Esophagus-Muscularis,Esophagus
3.87432963774084,3.15359401205291,-13.9203561814896,Breast-MammaryTissue,Breast
-31.6893713086791,3.56274380402048,-25.408218953675,Testis,Testis
3.88003886395772,3.15751884964511,-13.8683388796749,Adipose-Subcutaneous,Adipose
