V1,V2,V3,subtissue,tissue
0.00938607257656502,10.323433276066,-2.03633311349346,GSM2306966,Lung
-2.45035696599731,10.1670714208001,-2.11276521058972,GSM2306970,Lung
5.52054624901,7.66013178031928,-0.159596962498909,GSM2306982,Lung
-1.77237777944002,-7.25385907435277,10.7096322372037,GSM2306983,Lung
-8.36903604784837,2.92131353673021,-2.09090635457012,GSM2306986,Lung
-4.64902646163345,9.83584830385085,0.642091204816595,GSM2306989,Lung
-2.19054039111063,8.26074750448346,-1.21743386762551,GSM2307000,Lung
-4.62324039694981,9.98691003579943,0.506025179150044,GSM2307008,Lung
11.5577471400478,-3.59284682994246,0.451295134120153,GSM2307015,Lung
6.55968374908737,-2.66605758180592,-2.55270096470384,GSM2307040,Lung
-0.341599442909018,12.9783115198401,-2.57820685786467,GSM2307058,Lung
5.63995485564603,-3.03566116811882,8.2085743319556,GSM2307059,Lung
5.3284160287144,4.80101724678828,-0.915572519878748,GSM2307091,Lung
-2.01400853568804,10.8915673734809,4.18130642613228,GSM2307106,Lung
-3.62851783505014,3.2461926880022,12.6210368642773,GSM2307126,Lung
-1.01562053950365,13.299321209551,-1.72912092845054,GSM2307136,Lung
4.97294436380692,4.376590783111,-0.150416512818395,GSM2307145,Lung
5.47076120185574,7.58826730162544,-0.205620076572107,GSM2307185,Lung
1.48193419283621,10.6064031958715,-1.02303452434179,GSM2307194,Lung
1.04557671604256,11.1649739759956,1.41833566196752,GSM2307203,Lung
-0.111270678714317,11.6033709271628,1.19163190627786,GSM2307207,Lung
9.82758691272363,0.159654280332953,-0.233319899976957,GSM2307215,Lung
5.51312760857433,-2.50704007707639,7.87074947717391,GSM2307216,Lung
-3.63630160417688,14.6512229154755,5.89982675465274,GSM2307261,Lung
-2.9147369376086,8.79530763378701,-1.1636538169254,GSM2307293,Lung
1.00753789883251,11.5263672978629,-1.16711323302493,GSM2307318,Lung
0.083897279946758,6.02288406460358,0.396353628116789,GSM2307323,Lung
0.742605421357251,8.22542132380409,0.490547955843565,GSM2307390,Lung
-2.55850826034411,5.73039299828945,16.7799485721202,GSM2307399,Lung
-0.881919611589751,13.7824398560039,-0.864846086155001,GSM2307402,Lung
-1.93294648999918,10.3901790645723,2.34979398262788,GSM2307411,Lung
-3.08789965500808,5.72463651457747,6.58327759114705,GSM2307448,Lung
-11.2909657559267,12.3575766732264,-2.29218726925662,GSM2307470,Lung
-9.14282211313128,-25.7286040078822,9.34174239556554,GSM2309534,Heart
-7.75052446972984,-21.9503775788172,8.85622775040707,GSM2309535,Heart
-7.92862758123373,-22.4415175123883,8.95483010535827,GSM2309536,Heart
-10.503131649566,-25.8975129992507,9.56593983728314,GSM2309537,Heart
-9.37923603189452,-25.4317512484404,9.62595342582876,GSM2309539,Heart
-35.8877891093278,2.27147116281239,20.168113449822,GSM2309540,Heart
-10.2129802576002,-12.2655867045225,9.94378643355645,GSM2309541,Heart
-10.8369299237178,-24.7390526932752,10.1693469943012,GSM2309543,Heart
-10.3803202781889,-25.0408276413487,10.0049971346287,GSM2309544,Heart
-9.79816835460898,-25.3258746370198,9.72091050687204,GSM2309545,Heart
-10.4982968517337,-25.9754684249953,9.52399512434509,GSM2309546,Heart
-34.4427585757718,-3.40847527878645,27.719672593167,GSM2310425,Muscle
5.64558915156147,-6.65577826361121,-37.7248908299014,GSM2311134,Adipose
2.01087435098297,-9.66216515246764,-36.0628755399434,GSM2311136,Adipose
6.30303827254091,-6.29523798358231,-39.9099748970965,GSM2311141,Adipose
6.85881296062881,-5.5958290815369,-40.6362901732567,GSM2311142,Adipose
2.60588495388522,-6.94451729069661,3.05125157674869,GSM2325676,WholeBlood
-9.42102514339558,11.7223579735844,-7.70050072275354,GSM2327639,Thyroid
-9.72820863913537,12.3128010498084,-7.55321230758998,GSM2327640,Thyroid
-9.72482326061225,12.30699169054,-7.55741555980503,GSM2327641,Thyroid
2.61915046940539,-11.8328894661902,-0.903729157398683,GSM2328331,Lung
-10.222506848317,-3.77026653509578,0.260623677649845,GSM2328342,Lung
-9.26484674874574,-4.1543260054745,-1.44869825114151,GSM2328348,Lung
-8.90762161144737,11.48756750375,-10.9842952063226,GSM2330188,Colon
4.55275206575699,-7.60725260006799,-39.2265141795331,GSM2331212,Adipose
5.18570879505289,-7.62621576767203,-38.5061923854321,GSM2331213,Adipose
4.94733549413048,-7.69433327468478,-38.699974668992,GSM2331220,Adipose
4.06736387300398,-7.57648931981901,-37.0318178472704,GSM2331224,Adipose
5.49144606536357,-6.48296525179027,-38.1924881013457,GSM2331225,Adipose
6.28529893920983,-6.11250706630017,-38.1653097040884,GSM2331235,Adipose
6.65621997315121,-6.05773845740677,-40.2651076801901,GSM2331236,Adipose
-8.56955800446144,-0.138373945444361,-1.04495409273478,GSM2333460,Prostate
-8.87781214080258,-3.60842900024329,10.887552535528,GSM2343080,Stomach
0.415175909755871,-16.1501730580788,12.4977027572812,GSM2343107,Thyroid
0.438418864110976,-16.166337492082,12.5318415264337,GSM2343108,Thyroid
-10.6451963934944,-4.32091847987064,13.8887555066955,GSM2343109,Ovary
-2.50333990972931,-16.3340893030495,17.5682313684575,GSM2343115,Testis
-13.0510533493629,-8.04831127553573,10.1122336694805,GSM2343138,Ovary
-6.14380904994646,-20.384873201665,8.71243612381945,GSM2343179,Uterus
-7.97641660650338,-20.0688343824419,8.55968607677662,GSM2343213,Esophagus
7.01613669219021,-16.7333677834112,10.055736587038,GSM2343230,Spleen
-10.9893608400695,-6.68047972091351,-1.45599971976946,GSM2343241,Uterus
-12.5558988090827,-7.54837862851077,4.79554867394954,GSM2343283,Vagina
-7.99586116237276,-20.2385983171225,8.54213485638786,GSM2343350,Esophagus
5.82431937398021,-16.8686592226404,10.6071902786609,GSM2343387,Spleen
1.25189711566356,-6.41259175524239,13.4069777359746,GSM2343393,Nerve
1.5790378294216,-6.27848843771375,16.2636509656625,GSM2343451,Testis
-10.1951437056199,-4.1414914516497,11.5755527561796,GSM2343458,Esophagus
0.824830404287491,-15.6472135952903,13.3596882119623,GSM2343466,Thyroid
-1.65949534206922,8.93060254740448,18.3405402593161,GSM2343488,Esophagus
-9.47870026082197,-18.9739897765724,8.97671794467433,GSM2343503,Nerve
-8.87417741995925,-3.60300810617647,10.8552641381537,GSM2343518,Esophagus
-9.78820292151698,-10.1451086048584,8.93095296825888,GSM2343527,Esophagus
-6.86585032225805,-5.96675242432748,15.9866333215127,GSM2343541,Spleen
6.83464393294826,-16.7320259065619,10.1466428266333,GSM2343570,Spleen
-2.49718342335287,-16.3286655221094,17.5704202377161,GSM2343589,Testis
-12.5738573761188,-7.19300731569499,4.53746929285242,GSM2343602,Esophagus
0.452358100857929,-6.78416034754836,13.6926548893548,GSM2343608,Thyroid
19.2389129774524,4.55133097915792,-17.7516815060845,GSM2343656,Liver
-12.8348780367762,-30.6347773421452,7.27040930947108,GSM2343662,Heart
1.6210588807452,-6.53515190317635,13.6758599362958,GSM2343684,Stomach
-12.4127648677006,-30.7270915731485,7.09778683683868,GSM2343702,Heart
-13.9255746942952,-6.1075577140997,-1.49442900651265,GSM2343737,Stomach
-14.5911044362557,-9.80192597387448,3.13227994432347,GSM2343741,Esophagus
-14.5971664063646,-9.84061396515921,3.10964955002585,GSM2343785,Esophagus
0.928050121206262,-15.8615154346035,11.5039894297147,GSM2343816,Thyroid
0.575407347254066,-15.9047374881249,11.3887810728478,GSM2343817,Thyroid
1.1906400846462,-6.05442883223136,13.4575939799038,GSM2343868,Stomach
-5.98043052469819,-8.76190612612282,14.0452200091436,GSM2343886,Spleen
-9.47728572515618,-6.57904429140375,12.5200809184285,GSM2343888,Spleen
-6.86085215251178,-20.5957753473011,8.61409913988034,GSM2343934,Esophagus
1.65394995132578,-6.19555413915537,16.1849971432963,GSM2343943,Testis
-9.18778434324288,-19.1254886164403,8.77427938567438,GSM2343978,Nerve
0.0806468405048871,-15.6796217126396,11.6678483555806,GSM2344026,Thyroid
-10.5973249080947,-5.58372440324269,10.0870413452576,GSM2344141,Esophagus
-9.30862310231177,-18.8834083025126,8.6800555188152,GSM2344168,Nerve
-9.33785803086101,-8.91666827566336,9.26374015975771,GSM2344189,Vagina
-7.44708163492581,16.643966316749,0.414223910444836,GSM2344226,Ovary
-4.91293984308322,-13.1326516787107,12.5863171498856,GSM2344250,Stomach
-9.26871647915199,-18.9492927525758,8.72158071998041,GSM2344259,Nerve
0.771379188751726,-11.7943844774776,12.872762231318,GSM2344299,Uterus
6.79263412462741,-16.7106836424125,10.1367078952501,GSM2344317,Spleen
8.83152820126304,-11.8621448192009,12.1264507060585,GSM2344336,Spleen
8.59947204535911,1.55742176936438,7.30952877260725,GSM2344399,Colon
-0.302758720905639,-10.2419271675647,15.0393335540167,GSM2344426,Lung
-1.71747343422554,5.67882308549649,18.2973918639024,GSM2350109,Brain
-0.607083495184768,-10.8669674099925,-6.41330255432863,GSM2350349,WholeBlood
-5.19796652290028,-9.67357853691867,14.5051593076135,GSM2359150,Kidney
3.195678170594,-12.510667946796,16.6801196821704,GSM2359156,Kidney
-7.47505996776691,-5.85361631458089,-6.2840143882599,GSM2359259,Lung
-13.594914143964,7.32786151449604,-5.95749785101875,GSM2359808,Colon
-13.5894183770511,7.32237908049715,-5.95564190147371,GSM2359810,Colon
-12.4718108856412,2.08414960204957,6.64756596100794,GSM2359811,Colon
4.11030444740818,15.0535476138369,14.0984129794879,GSM2361601,WholeBlood
2.53186423393039,19.051672803459,11.6052304492356,GSM2361628,WholeBlood
12.2437823711753,24.5892459039859,-4.41173336416507,GSM2361767,WholeBlood
14.2476612204626,5.12969148671522,6.78579543798113,GSM2361837,WholeBlood
12.9135067626735,-5.93819063820088,0.123185986347626,GSM2361934,WholeBlood
6.71684664736022,24.5082076558677,-0.651823072208386,GSM2362098,WholeBlood
3.97699278302349,14.8706522905861,14.0777739167169,GSM2362316,WholeBlood
11.7326018329491,-17.6212474784121,-0.258460322771317,GSM2369708,WholeBlood
11.5631921226789,-17.4844690335767,-0.492182761374014,GSM2369881,WholeBlood
12.8765630388257,-17.6110998960718,0.351126947780275,GSM2370031,WholeBlood
12.6420344584939,-19.4519415646375,1.22166456120611,GSM2370035,WholeBlood
11.6602298042639,-18.2818061699593,-1.82891983078028,GSM2370126,WholeBlood
12.3096039636648,-18.7551207989905,-0.792200829773231,GSM2370143,WholeBlood
12.0507752970165,-18.5784285119926,-0.0810436741595099,GSM2370192,WholeBlood
12.1542900250225,-17.2655691681265,-1.86847237128673,GSM2370315,WholeBlood
12.7441206044295,-17.2745067789491,-0.0239154318526817,GSM2370409,WholeBlood
11.3062969631717,-17.9736089414149,-0.236767623211759,GSM2370446,WholeBlood
11.4186977743134,-17.2367192110754,0.626013639297035,GSM2370451,WholeBlood
11.4703067382162,-18.4534118622426,1.1675666177828,GSM2370479,WholeBlood
9.04864479069803,-13.281699433023,2.39503368665285,GSM2372269,WholeBlood
12.4112865021405,-16.2422930655514,3.80738727792043,GSM2372287,WholeBlood
-13.2897273293375,-31.0056707586179,3.7917784821203,GSM2387228,Heart
-12.4182036025615,-29.9211941111952,4.02552141908095,GSM2387229,Heart
-13.0394833228256,-31.0648304424906,4.3339219511366,GSM2387231,Heart
-12.9893706421884,-30.9060094116197,3.71492186633337,GSM2387232,Heart
-10.1428522255349,-31.8406318561955,4.18812831941625,GSM2387233,Heart
-9.50705697604978,-31.2725417653654,4.87530257672491,GSM2387234,Heart
-10.4520273206155,-31.6358114665402,4.54634822527051,GSM2387236,Heart
-8.94847144889297,12.5534002792868,-11.3439868690753,GSM2387338,Colon
20.8512787944688,1.35762740743382,-18.6036668083642,GSM2388508,Liver
5.98110590912469,-2.33641948134474,19.6296425680574,GSM2393509,Lung
14.9232468339038,16.1961901129068,-6.51665081626196,GSM2397635,Kidney
14.0481546089504,17.8197703080726,-6.02382267422891,GSM2397638,Kidney
13.238421196535,17.9415887107673,-3.22097765423327,GSM2397647,Kidney
14.4714819041278,17.6953760486776,-6.30186835970944,GSM2397650,Kidney
13.9494264657299,17.194902717046,-3.99350058744299,GSM2397653,Kidney
13.3424716230085,16.7795364614144,-4.22736462868451,GSM2397655,Kidney
11.4705660985052,16.402905192086,-4.2300653463637,GSM2397659,Kidney
14.7346124944279,17.2579854555717,-6.79667165064439,GSM2397667,Kidney
3.86295490732063,14.3706750654787,-11.7499591551377,GSM2397676,Kidney
4.97891415393238,15.6622281177126,-11.2730083351211,GSM2397677,Kidney
5.152566529879,14.8824889241976,-10.656671903239,GSM2397692,Kidney
4.3945487256799,16.4923956172997,-12.0191403790499,GSM2397694,Kidney
14.4657980704309,16.2637329445822,-4.76946636757861,GSM2397702,Kidney
17.0109310328041,21.4914712866564,-1.28900467398953,GSM2397706,Kidney
12.6686125441404,17.272221938994,-4.95773233392809,GSM2397721,Kidney
15.0230524488786,18.2049278843995,-6.45181106133892,GSM2397722,Kidney
14.2597045269226,18.426004286513,-4.89392381914153,GSM2397733,Kidney
13.304304241982,16.8574836454452,-3.73386533569338,GSM2397737,Kidney
11.9391712328756,18.0160801147222,-2.38834550689635,GSM2397743,Kidney
4.61954922090855,16.4403081586213,-11.9236242423959,GSM2397761,Kidney
4.90531956228726,15.5540832125606,-10.7062287411899,GSM2397767,Kidney
4.38030968268797,15.7496349959714,-11.3419289437253,GSM2397776,Kidney
4.7282139550103,15.9648911002255,-11.9825026525971,GSM2397780,Kidney
5.27933576445424,17.0314521025474,-11.3702915287445,GSM2397781,Kidney
10.85589682668,15.8733189772706,-4.33149472255807,GSM2397783,Kidney
14.4622295694886,16.0610619752999,-4.48712723545735,GSM2397786,Kidney
11.962626753057,17.7396759332855,-3.97556704668321,GSM2397801,Kidney
14.0537072611873,17.6004497987525,-5.50273464069257,GSM2397817,Kidney
9.42618655919476,6.4881717949881,17.9107466998832,GSM2397899,WholeBlood
2.8221086274704,18.969433981511,11.2345904195034,GSM2397980,WholeBlood
8.48608825950557,7.04976384989093,12.7286610437329,GSM2398076,WholeBlood
6.66199359644229,-2.13213633267388,14.2411978495445,GSM2398124,WholeBlood
3.89903251933874,-12.2596841977272,16.9421763698329,GSM2398151,WholeBlood
9.29367743599885,3.71180346803647,17.5496531414307,GSM2398152,WholeBlood
-8.85248317208635,-0.0103552575388118,16.3034987497547,GSM2401579,Prostate
12.3421480592363,20.0856946109917,-0.588712353719616,GSM2408050,Kidney
13.7774651704952,21.7060157249484,1.614465904126,GSM2408053,Kidney
12.0712356366547,19.5198544890641,0.245702861258898,GSM2408056,Kidney
13.652683425569,16.2414126439078,-4.05580089800233,GSM2408062,Kidney
10.8398857018837,15.6965496896313,-7.62215263788283,GSM2408069,Kidney
11.1587963940736,17.2231982433366,-1.43416210817049,GSM2408074,Kidney
13.6203815173752,17.7146032999635,-5.64468965407304,GSM2408082,Kidney
13.7062837952291,14.1888808979835,-3.95539317291886,GSM2408089,Kidney
12.0622738718372,19.7723935922569,-5.0653290496942,GSM2408096,Kidney
13.7471751360364,18.4254606393172,-6.53873649242662,GSM2408102,Kidney
19.8501933838789,14.3262710099929,2.0333250336243,GSM2408112,Kidney
11.5599046419884,19.5088045128478,-5.91754427533469,GSM2408115,Kidney
12.9512839144075,19.419993681845,-6.62570430686157,GSM2408116,Kidney
10.1819189205029,15.8816512392639,-4.80202336224788,GSM2408147,Kidney
-1.88931360085737,-9.54326120678071,-4.47205013477458,GSM2411323,Lung
-6.07810042534232,14.1613324856248,-15.8397491664873,GSM2411770,WholeBlood
-5.70400515013947,14.1496115381489,-15.7565034955971,GSM2411821,WholeBlood
8.28332062543022,1.24959000520237,7.31821042362636,GSM2411838,WholeBlood
5.0597075578002,-29.3488213919667,6.45627747396943,GSM2411871,WholeBlood
-0.67934231274116,7.60528593851418,-17.1443921134265,GSM2416883,Liver
-0.0770499146639217,8.47467022383644,-17.8813434139767,GSM2432773,Prostate
6.42267210929288,-1.92395012231142,13.9755922867108,GSM2432779,Prostate
0.733565472200194,-14.0369644649604,-8.93208248865728,GSM2433136,Lung
-9.99005560376234,17.5285356843841,-3.79428283232493,GSM2433974,Lung
-4.0537438312013,13.6077294035873,-15.4546484633993,GSM2434134,Kidney
4.67767787437955,-11.0990804016418,-0.0904024560910049,GSM2436515,WholeBlood
17.432693942282,-13.1028464075163,-20.8865543319536,GSM2443362,Kidney
15.7338509696068,-14.0525258263739,-20.9267776748983,GSM2443366,Kidney
17.1545800110289,-13.7690367622924,-21.0367467324259,GSM2443369,Kidney
2.79034985460938,-10.0486026788588,-10.7532410617831,GSM2443371,Kidney
16.8790741248663,-13.8032900050122,-20.6521735897797,GSM2443383,Kidney
16.259457262189,-13.41225501364,-21.4743831249798,GSM2443389,Kidney
16.304069207432,-13.3548313291756,-21.5826231739527,GSM2443390,Kidney
15.7464406060134,-13.5846188753061,-21.2194589280233,GSM2443391,Kidney
4.58264659243932,1.7119782571501,-11.9780646226734,GSM2453417,Ovary
18.9751768124216,4.23980339426272,-17.4165110157423,GSM2453421,Liver
-1.93095399832722,-0.548270282859659,9.20920482084647,GSM2453436,Colon
3.88143673616083,0.828373229003655,-13.3992816238607,GSM2453437,Colon
1.86593080866334,-16.9788232000234,-11.1625928391057,GSM2453444,Spleen
-5.42149707621198,-14.2402838582862,-6.17535483178183,GSM2453445,Spleen
-14.0666429721142,-4.58061026266027,-8.14129362428471,GSM2453451,SmallIntestine
-10.7035073086409,-1.3077209672563,-12.6973975626651,GSM2453452,SmallIntestine
-9.00816385028645,-31.7734731534943,5.15495195752841,GSM2453454,Heart
-5.80292112272528,3.80422414135628,-0.490233927724692,GSM2453457,Testis
-2.12632060778366,4.91388893455208,0.20104930789737,GSM2453458,Testis
-3.92200833449458,13.8324294475877,-15.2462538613323,GSM2458805,Kidney
-4.03555957301629,13.7813725367416,-15.3651265580662,GSM2458806,Kidney
-11.5521571322485,-5.95999152669118,-3.94288775305938,GSM2459130,Liver
-1.82212508601069,-9.4934000580034,0.635281573579809,GSM2459131,Liver
-11.3591933609407,-5.531924905136,-4.47139085144001,GSM2459134,Liver
-11.3845894926698,-5.58029858867758,-4.41683135812587,GSM2459135,Liver
1.72750211717304,-8.8181275532061,1.80604575153841,GSM2464768,Colon
-12.4777376644713,-4.39410539374806,-8.09596747115126,GSM2464771,Colon
1.73658157625275,-8.65140663906484,1.94246333012856,GSM2464779,Colon
-13.2196434149862,-4.67185993065089,-7.87715719918925,GSM2464780,Colon
12.1501434625167,-17.4182656928975,-2.56801243523042,GSM2475338,WholeBlood
11.620071945353,-17.7883687456456,-2.12055501751192,GSM2475451,WholeBlood
12.7688695107951,-18.402479971834,0.0807527661065879,GSM2475543,WholeBlood
12.5188751139795,-18.3539241735049,-1.86705163711419,GSM2475723,WholeBlood
-0.430319401500126,18.7699711695619,-17.5634937748007,GSM2478440,Prostate
-0.265413790390909,18.3362045900573,-18.6112611104979,GSM2478442,Prostate
-0.251138525652546,19.2020909784904,-19.0406977575116,GSM2478454,Prostate
-0.204147902181094,19.2731356205593,-18.9026313307381,GSM2478456,Prostate
20.9605178377928,5.91021650492093,-17.0715862193773,GSM2480443,Liver
22.1135610256512,3.63586475273296,-19.590062024005,GSM2480447,Liver
21.2202723134904,4.78947810197581,-19.0838277771328,GSM2480457,Liver
20.3103844669754,3.84514778419265,-19.0345588580857,GSM2480459,Liver
16.0284107983775,-12.9276850414285,0.22516299168586,GSM2492500,Spleen
16.020124363214,-13.6158788339359,0.0932565584998171,GSM2492501,Spleen
16.0179959358971,-12.698793825971,0.546362608621738,GSM2492502,Spleen
15.9697120376145,-12.706269984983,0.620199622900143,GSM2492503,Spleen
17.5954630525051,-11.2645451293075,0.947501646295013,GSM2492508,Spleen
17.20199598426,-11.3169907823986,0.779191116157596,GSM2492509,Spleen
17.7465023298929,-11.3614248618877,1.25218589870234,GSM2492510,Spleen
17.1016174775829,-10.8761693797545,0.489931209447421,GSM2492511,Spleen
18.4749315008496,-7.75200256602442,-4.80281174058386,GSM2492516,Spleen
18.7483712219999,-7.9843189323287,-4.41380805892635,GSM2492517,Spleen
18.5325857525516,-8.04149232774638,-4.67059945736824,GSM2492518,Spleen
18.642247685985,-7.93556028760558,-4.81688451327549,GSM2492519,Spleen
17.7940742968781,-10.4513137929256,0.232672077780224,GSM2492522,Lung
11.5241287464994,-1.04511338363819,-10.0846067290407,GSM2496686,Colon
-3.01092300849936,-8.22495585894099,11.8848204610242,GSM2496704,Colon
10.0081199709641,1.14395387799492,-19.0036693343944,GSM2511543,Colon
11.5817781748993,0.658739189616113,-18.8354627821697,GSM2511551,Colon
11.9352315754152,-20.4069430874457,-10.932049106509,GSM2511566,Colon
10.8940840037564,1.17011082589851,-19.2062646539584,GSM2511569,Colon
10.9707321178766,0.806402741774367,-18.9912107841669,GSM2511576,Colon
10.5794407920661,1.66996980252365,-19.4049366225053,GSM2511607,Colon
10.8641398033676,2.00387237827875,-19.6296598294018,GSM2511615,Colon
11.6308486346466,-20.4547535811222,-11.259464238787,GSM2511617,Colon
11.8740971669089,-20.4155928674198,-10.990274328394,GSM2511620,Colon
0.834124990333636,9.35810748958123,-3.72773939796256,GSM2516114,Prostate
0.889551120001102,9.43021806286802,-3.59234087919052,GSM2516115,Prostate
0.878404897180819,9.1313728075291,-3.89399970931275,GSM2516116,Prostate
12.9216516798955,25.6957017051925,-0.524997366673737,GSM2519485,Esophagus
12.9583704292482,25.6255832546997,-0.858523567414022,GSM2519486,Stomach
13.1092929604199,25.0658698847168,-1.21513466225506,GSM2519489,Esophagus
13.6840580577469,26.2964382263438,-0.543086654570925,GSM2519492,Stomach
14.7472162185442,24.6050283880714,2.10280979854001,GSM2519496,Stomach
10.8945777229649,25.304419817019,5.8387486111275,GSM2519501,Esophagus
10.8810218617132,24.7034947250049,5.97212838183453,GSM2519502,Esophagus
5.74245062983015,25.3652893087827,13.7201459569922,GSM2519503,Stomach
5.5812838594777,25.6544383096567,13.7922245443219,GSM2519504,Stomach
14.5382756941031,25.083047246757,1.55952688512623,GSM2519507,Esophagus
14.6953328239349,24.9409456235286,1.97418678614874,GSM2519508,Stomach
2.77939940260888,21.7856451704358,16.0664372103957,GSM2519512,Esophagus
2.81253270894242,21.5859052306131,16.2525838232811,GSM2519513,Stomach
14.9613207640293,27.3947391505432,0.439192988175454,GSM2519516,Esophagus
14.7672737240416,26.9216359737317,0.570806725525452,GSM2519518,Stomach
2.31672374357512,21.7635411070137,16.0128743577498,GSM2519523,Esophagus
2.74103213985422,21.8643401367785,16.0577345425282,GSM2519524,Stomach
16.1401676665111,16.9000182880701,6.25592042596344,GSM2519527,Esophagus
15.7735478014789,16.8814491911822,6.34313126572884,GSM2519528,Esophagus
14.6044753280022,25.0917959080292,4.13545695215197,GSM2519529,Stomach
13.7842013522328,27.2003731114592,3.83365026184261,GSM2519530,Stomach
5.93751067985437,24.9639605689332,13.6476400663415,GSM2519535,Esophagus
7.11403598743829,25.2460045655625,12.6008522993609,GSM2519537,Stomach
10.6694811029852,25.7021266981661,6.17881661617146,GSM2519538,Stomach
14.836195214188,26.7862207136126,0.778871647758362,GSM2519543,Esophagus
7.17673445100659,25.2262862939012,12.5744358310486,GSM2519548,Esophagus
5.93742377086187,24.9111363834937,13.6471641339823,GSM2519549,Stomach
12.2999744628167,25.3815681055189,-2.11171594318091,GSM2519553,Esophagus
12.3886756700345,23.749080060563,-2.38999573495439,GSM2519554,Esophagus
12.5528515887231,23.3439394671123,-1.52864577108077,GSM2519555,Stomach
12.0377225968883,25.3277364239747,-2.81299524417892,GSM2519556,Stomach
12.2873434482247,22.8701600463445,-1.61151347427064,GSM2519562,Stomach
3.15387454279535,21.1479436285878,13.1334243146286,GSM2519569,Esophagus
3.1302153970739,21.0426113376208,12.9948839476724,GSM2519570,Esophagus
3.08276936616999,21.9797624277626,16.3736163986212,GSM2519571,Stomach
3.39312694431095,22.184844986431,15.3790863308364,GSM2519572,Stomach
20.1820472276799,22.4610994520783,4.10595804938891,GSM2519578,Esophagus
15.4934087792986,23.34662692956,5.94709628564132,GSM2519581,Esophagus
12.4555255468593,22.4768316883928,6.41234171727978,GSM2519584,Esophagus
17.8874840145686,23.4945094825819,8.09358928328921,GSM2519587,Esophagus
14.746432105125,18.5009981299731,2.65479521634478,GSM2519589,Esophagus
10.2541992141309,24.3322460728032,3.74820516212208,GSM2519590,Esophagus
11.8797962166186,16.9593195782456,3.76133054362836,GSM2519591,Esophagus
14.6093355046946,17.4774198373159,2.93394651638132,GSM2519595,Esophagus
14.9389184559822,24.3543075418181,4.47865625762066,GSM2519596,Esophagus
11.5698334033387,21.227523037913,7.48991059218241,GSM2519599,Esophagus
11.9671581994867,21.188726332098,5.97481949508953,GSM2519600,Esophagus
11.7596688117218,21.1759168691292,6.30987488665831,GSM2519601,Esophagus
12.0197906445491,23.4239501136878,4.466949711019,GSM2519602,Esophagus
13.2777642222819,21.7768514631107,4.39608558293119,GSM2519606,Esophagus
11.2455382343925,21.2608300218577,7.85907856406004,GSM2519607,Esophagus
8.63311719007545,10.5010878358236,11.4388567825391,GSM2519608,Esophagus
17.4183943949364,23.2656209624289,2.05277667432419,GSM2519609,Esophagus
17.3866412958718,13.6907456344695,2.63276736679375,GSM2519610,Esophagus
19.232317189067,14.3896290545264,2.70180927649628,GSM2519613,Esophagus
13.6292446728326,13.018713555676,-1.48745809131346,GSM2519615,Esophagus
15.8384332402178,16.3890591187806,2.94255662939193,GSM2519616,Esophagus
-6.40186733898695,16.9045813287949,1.25737905492262,GSM2519620,Esophagus
14.2634594087571,20.6446411976896,-7.31974171214879,GSM2519622,Esophagus
19.8518045658134,13.1625917866716,4.33311331134775,GSM2519624,Esophagus
17.3506381518456,17.0536909824017,-1.99806023586871,GSM2519628,Esophagus
17.5561858820535,17.3276289263723,6.71453331108054,GSM2519629,Esophagus
20.4551797915006,16.006937567666,1.95227656364234,GSM2519632,Esophagus
3.74295006448735,19.0045050688084,10.4305796286304,GSM2519633,Esophagus
7.6523669462637,25.3518891153178,1.60427483690163,GSM2519634,Esophagus
16.8898667176289,16.8126978363437,5.72199690422385,GSM2519636,Esophagus
18.4750125394205,21.7485628191689,-0.837460834032805,GSM2519637,Esophagus
19.4113486560858,21.9729381704677,-1.41061517573817,GSM2519638,Esophagus
15.5427018889724,19.2564476304719,-4.97975072343303,GSM2519639,Esophagus
14.5251094480711,24.2349259289964,6.1777666902075,GSM2519640,Esophagus
15.0550022758953,24.0737089455833,5.81891544741447,GSM2519641,Esophagus
7.81081066019735,24.5533320569411,1.09563934130419,GSM2519643,Esophagus
14.2874401844358,16.8337072676868,1.34298056757968,GSM2519644,Esophagus
16.3422806009478,22.2755515445588,4.36212171838866,GSM2519645,Esophagus
15.8777126400022,21.5825871243121,-4.24338152257568,GSM2519646,Esophagus
11.5786009318762,19.0114022695619,5.27564838493388,GSM2519647,Esophagus
15.2986404373057,16.6866728079202,2.70243623946103,GSM2519650,Esophagus
7.74949312005658,24.2764348202722,0.834515536754034,GSM2519652,Esophagus
19.6235704805959,23.8500422777552,3.27244545052453,GSM2519653,Esophagus
10.9550831542534,21.9954094380649,7.70676728068087,GSM2519654,Esophagus
12.0432645633929,16.7607098802041,4.16390611448293,GSM2519655,Esophagus
14.4090791206689,18.0837760649468,3.60118585736041,GSM2519657,Esophagus
12.1347530656716,15.5850475912723,5.00324497121626,GSM2519658,Esophagus
16.0541774835466,20.3419886479771,1.13555099958135,GSM2519659,Esophagus
16.6068984018091,25.1124154593733,-1.77071651021815,GSM2519661,Esophagus
16.0892276672561,22.6837264044019,3.18603972937225,GSM2519662,Esophagus
18.2134032069358,15.9781835425654,1.48698628242642,GSM2519663,Esophagus
10.6577882573577,20.7569859629066,7.40929440626932,GSM2519665,Esophagus
14.0109713842428,19.1641478149935,0.987925901193616,GSM2519666,Stomach
