V1,V2,V3,subtissue,tissue
-6.69245981320865,-5.18769393024235,-26.346985839611,GSM913877,Thyroid
-6.06447040179564,-4.8273795392088,-26.2221420178494,GSM913878,Thyroid
-4.45802773318155,-4.05769704798357,-25.8917937521904,GSM913880,Thyroid
-4.4079090443277,-3.99706764974768,-25.8947757458975,GSM913882,Thyroid
-5.00057580236328,-3.88598877675887,-26.4123916608311,GSM913883,Thyroid
-1.42349779695013,-3.05474279515608,-24.6113114400123,GSM913885,Thyroid
-1.30243614045727,-3.068385518395,-24.592150158469,GSM913887,Thyroid
-1.95231423620861,-2.78607344401697,-24.210167985508,GSM913888,Thyroid
-1.27800247228868,-3.06448426764418,-24.5873942039435,GSM913889,Thyroid
-2.57820098023891,-3.28119493871841,-25.1768790862465,GSM913891,Thyroid
-2.8729445895578,-2.87282481026877,-24.9629673535866,GSM913893,Thyroid
1.73583829196827,5.07774442029024,6.08605091499895,GSM955424,Thyroid
1.61960311400912,5.07853146294992,6.08194777045277,GSM955425,Thyroid
-11.2129040596341,-21.1249001867787,-3.33966708607829,GSM977615,Kidney
-12.46432043434,1.0397317393119,-4.50090059568117,GSM979867,Testis
-12.5602527863669,0.986542329083118,-4.63638384040476,GSM979868,Testis
-14.1930798798245,-0.0315026727244804,-5.75363970768729,GSM979869,Ovary
-14.2309390568828,-0.148593419500414,-5.63049711643007,GSM979870,Ovary
-18.8866687068744,-17.4211710269405,9.73536848064706,GSM999571,Brain
-18.1276360804463,-16.6493017759434,10.8316510183105,GSM999574,Brain
-18.8002959747571,-17.2885223829552,10.1611145750268,GSM999575,Brain
